NodeCount,PathLength,SimCnt,CompileTime,KeyGenerationTime,EncryptionTime,ExecutionTime,DecryptionTime,ReferenceExecutionTime,Mse
40,133,0.24554198898840696,34.178667003288865,28.04970800934825,4.4752499961759895,15.718665992608294,2.5650000025052577,3.5217176821323998e-09
40,134,0.2442090044496581,34.08774999843445,29.22904200386256,4.507749996264465,15.729082995676436,2.542999995057471,6.937313070650717e-10
40,135,0.2479999966453761,34.15220900205895,28.03591699921526,4.523541007074527,15.668791995267384,2.581666994956322,1.0868534218016922e-09
40,136,0.23795900051482022,34.099791999324225,29.481457997462712,4.770291008753702,15.771999998833053,2.544250004575588,3.116233237628463e-09
40,137,0.2638750011101365,34.88354200089816,28.190958997583948,4.441791999852285,15.91287499468308,2.5741249992279336,1.8238458088124081e-09
40,138,0.2610829978948459,33.95333301159553,28.09624999645166,4.470707994187251,15.695124995545484,2.522333001252264,7.991753512636152e-10
40,139,0.23845800023991615,34.19833299994934,28.410083992639557,4.4859170011477545,15.726084006018937,2.5110420101555064,5.353696793662709e-09
40,140,0.24133300757966936,33.94483400916215,28.133375002653338,4.4817919988418,15.73604199802503,2.5790829968173057,1.332847657198501e-09
40,141,0.23645799956284463,34.1247089963872,28.323457998340018,4.699041994172148,16.511959009221755,2.8346670005703345,2.9075660948964124e-09
40,142,0.2562500012572855,34.11237499676645,27.954290999332443,4.466375001356937,15.735250010038726,2.5540409988025203,7.650964792416939e-10
40,143,0.241083005676046,34.37033299996983,28.371625012368895,4.529124998953193,15.823584006284364,2.6491250027902424,1.2821667392223837e-09
40,144,0.23904199770186096,34.16133399878163,28.032665999489836,4.567458003293723,15.690749991335906,2.5792079977691174,2.101507320808421e-09
40,145,0.31945800583343953,34.77616699819919,28.27866699954029,4.479750001337379,15.725750010460615,2.6506669964874163,7.052328509185803e-10
40,146,0.23941700055729598,34.15329099516384,28.09575000719633,4.50866601022426,15.726750003523193,2.566750001278706,1.6444209739022398e-09
40,147,0.2667499938979745,35.34649999346584,28.155749998404644,4.454624999198131,15.712333013652824,2.560665991040878,5.613261278603943e-09
40,148,0.25312500656582415,34.03816701029427,28.287958004511893,4.460208001546562,15.76516700151842,2.557291998527944,1.4175235706435435e-09
40,149,0.244333001319319,34.031165996566415,28.663124990998767,4.645207998692058,16.272499997285195,2.6215420075459406,6.903613271201176e-10
40,150,0.29887500568293035,35.223333004978485,28.120957998908125,4.501583011006005,15.777833003085107,2.578083993284963,5.279114745267675e-09
40,151,0.26095799694303423,34.05091600143351,29.247625003335997,4.738959003589116,16.240249999100342,2.5431660033063963,1.0994122655081938e-09
40,152,0.24654199660290033,34.91912499885075,27.999040990835056,4.543958988506347,15.814957994734868,2.553250000346452,7.683458022337263e-10
40,153,0.2802920062094927,35.02462500182446,31.611667000106536,4.630916999303736,16.01787500840146,2.5830829981714487,3.997861782635343e-09
40,154,0.2565419999882579,35.22362500370946,28.190791999804787,4.471749998629093,15.742167001008056,2.5771660002646968,1.008129924553595e-09
40,155,0.24641699565108865,34.75008399982471,28.894667004351504,4.894416997558437,16.912999999476597,2.653624993399717,9.978014247909533e-10
40,156,0.27158300508745015,34.577208003611304,28.416541987098753,4.502957992372103,15.76162499259226,2.5644170091254637,9.44383150990155e-10
40,157,0.24220799969043583,34.15091599163134,28.573332994710654,4.752166001708247,16.640458998153917,2.71762500051409,1.0643484141669446e-09
40,158,0.2550839999457821,34.00887499446981,28.263458007131703,4.459458010387607,15.765124990139157,2.5708750035846606,2.5910644593553405e-09
40,159,0.23166699975263327,33.88854200602509,28.042709003784694,4.505625009187497,15.675125003326684,2.5365830078953877,6.994036735363818e-10
40,160,0.24687500263098627,34.126708007534035,28.18737499183044,4.468415994779207,16.035958004067652,2.5621249951655045,9.376164064718142e-10
40,161,0.24425001174677163,34.75612500915304,28.135250002378598,4.518500005360693,15.86012500047218,2.597333994344808,1.0242203317132555e-09
40,162,0.2645409986143932,34.74304100382142,28.19279200048186,4.488332997425459,15.799166008946486,2.554042002884671,6.249559973369551e-10
40,163,0.23583299480378628,33.91949999786448,28.086999998777173,4.492583000683226,15.671041008317843,2.538207991165109,1.6868851732540821e-09
40,164,0.2357079938519746,33.946666997508146,28.17349998804275,4.563124995911494,15.900624988717027,2.591708005638793,1.4828220010445489e-09
40,165,0.24616700829938054,34.50991598947439,28.078999996068887,4.50700000510551,15.73862500663381,2.570042008301243,3.809763351248243e-09
40,166,0.25970800197683275,35.621624992927536,28.45445899583865,4.492125008255243,15.713540997239761,2.5409160007257015,6.422467378801221e-09
40,167,0.2393750037299469,34.20545801054686,28.126459001214243,4.472500004339963,15.689583000494167,2.54062500607688,6.088574712384458e-10
40,168,0.2423750120215118,35.7347499957541,28.529125003842637,4.481875002966262,15.71449999755714,2.585583002655767,6.482672636672485e-10
40,169,0.2584589965408668,34.29574999609031,28.230249998159707,4.504958997131325,15.635417003068142,2.5774999958230183,6.205707167158182e-10
40,170,0.2588330098660663,34.05037500488106,28.209707990754396,4.501083007198758,15.74500001152046,2.5454580027144402,5.176064083922735e-09
40,171,0.24275000032503158,34.159959002863616,28.248374990653247,4.491375002544373,15.739833994302899,2.532500002416782,6.064316559009444e-09
40,172,0.23695900745224208,33.98437499708962,28.249833005247638,4.472917004022747,15.717375004896894,2.5551660073688254,1.1037826845181404e-09
40,173,0.24345899873878807,35.81570798996836,28.6469999991823,4.538291992503218,16.106542010675184,2.826999989338219,7.285858451697e-10
40,174,0.2625839988468215,34.07925000647083,28.052791007212363,4.486375008127652,15.748041987535544,2.566167007898912,2.471283070209923e-09
40,175,0.24412501079495996,34.02766700310167,28.26904199901037,4.548875003820285,15.721874995506369,2.577792009105906,1.1186177921612849e-09
40,176,0.2423330006422475,33.93395899911411,28.107082995120436,4.51133398746606,16.10954198986292,2.6829999987967312,1.5185457153223708e-09
40,177,0.2792080049403012,34.03762499510776,28.059208998456597,4.471916996408254,15.996083006029949,2.56545799493324,1.3382325989414361e-09
40,178,0.2587500057416037,33.965041002375074,28.144166994025,4.445250000571832,15.672083987738006,2.6542499981587753,1.9258553983059846e-09
40,179,0.24125000345520675,34.41808299976401,28.08754199941177,4.491708008572459,15.770707992487587,2.5598329957574606,7.919040685672725e-10
40,180,0.2457919908920303,34.57387500384357,28.11212500091642,4.501584000536241,15.76029100397136,2.5790420040721074,1.2634033113471044e-09
40,181,0.24245800159405917,34.241999994264916,28.103291988372803,4.512708997935988,15.692792003392242,2.537583000957966,1.915342866399762e-09
40,182,0.26037500356324017,34.217207998153754,28.050291002728045,4.457000002730638,15.74908300244715,2.5860830064630136,8.820525323300455e-10
40,183,0.22954099404159933,33.96950000023935,28.208000003360212,4.477334005059674,16.615375003311783,2.7550420054467395,1.1578160651561132e-09
40,184,0.25708400062285364,34.73504100111313,28.059832999133505,4.468040991923772,15.725457997177728,2.5582920061424375,1.2001610467916733e-09
40,185,0.23958399833645672,34.28458400594536,28.256375007913448,4.488708000280894,15.709375002188608,2.57687499106396,5.809028695183262e-10
40,186,0.24233400472439826,34.31066700431984,28.17104100540746,4.495917004533112,15.763249990413897,2.569832999142818,5.2457484242919614e-09
40,187,0.24287500127684325,34.23037499305792,29.42120899388101,4.807125005754642,15.911790993413888,2.5573330058250576,9.110178375678083e-10
40,188,0.23962499108165503,34.717665999778546,28.378582996083423,4.50066699704621,15.718750000814907,2.586999995401129,1.0216619842117964e-09
40,189,0.26862499362323433,34.00379100639839,29.210874999989755,4.741541997645982,16.390542004955932,2.5415840063942596,8.719824357960321e-10
40,190,0.24179198953788728,33.953000005567446,28.24262500507757,4.49970799672883,15.88012499269098,2.58025000221096,1.0060802935873598e-09
40,191,0.24233298609033227,34.094333997927606,28.205917013110593,4.5036669907858595,15.77920900308527,2.586000002338551,7.227919493261182e-10
40,192,0.24087500059977174,34.7077500045998,28.06858401163481,4.510083992499858,15.824583999346942,2.565041999332607,1.0453313969136595e-09
40,193,0.25541699142195284,34.49545899638906,28.112999993027188,4.4925829861313105,15.681791992392391,2.5735000090207905,4.919109276007814e-09
40,194,0.25425000058021396,34.53637500933837,29.181707999669015,4.738207993796095,16.423916997155175,2.650666006957181,6.124367908532264e-10
40,195,0.2440000098431483,34.948792002978735,28.247957990970463,4.4910420110682026,15.746874996693805,2.5377919955644757,1.1991750659832312e-09
40,196,0.2438749943394214,34.058457997161895,28.31704200070817,4.515209002420306,15.678584008128382,2.5390000082552433,8.346645153863087e-10
40,197,0.23883300309535116,34.59058298903983,27.909291995456442,4.448082996532321,15.6092919933144,2.526790995034389,7.176158344275226e-10
40,198,0.24270899302791804,35.85979199851863,27.964417007751763,4.436749994056299,15.648041997337714,2.5211669999407604,6.097069994839599e-10
40,199,0.40841598820406944,34.00812498875894,28.059208008926362,4.496291992836632,15.699750001658686,2.5807080091908574,1.897118876726268e-09
44,0,0.2450419997330755,36.319999999250285,28.18433300126344,4.494291002629325,15.702874996350147,2.5691670016385615,7.360207658224205e-10
44,1,0.2808339922921732,34.575790996314026,28.282041996135376,4.498584006796591,15.77641599578783,2.554749997216277,1.8986814682130695e-09
44,2,0.25224999990314245,34.04579199559521,28.224583991686814,4.4875830062665045,15.763583010993898,2.548832999309525,7.568548186356567e-10
44,3,0.2826249983627349,34.599625010741875,28.084958001272753,4.467542006750591,15.723374992376193,2.5673750060377643,1.4680198429774953e-09
44,4,0.23941700055729598,34.74358300445601,28.091917003621347,4.5136660046409816,15.706000005593523,2.575875012553297,7.86745008589169e-10
44,5,0.2684579958440736,34.0503329935018,28.151917009381577,4.502416995819658,15.769916994031519,2.6039579970529303,7.661479345686187e-10
44,6,0.25783399178180844,34.00708400295116,28.090041989344172,4.49300000036601,15.682333003496751,2.58025000221096,3.226518159820518e-09
44,7,0.23687499924562871,34.582207998028025,28.379042007145472,4.508666999754496,15.685833001043648,2.5633750046836212,4.263963699365907e-09
44,8,0.2451250038575381,34.534917009295896,28.30858300148975,4.879875006736256,16.991666008834727,2.625041001010686,9.262737465199362e-10
44,9,0.2521660062484443,33.97725000104401,28.764292001142167,4.568500007735565,15.763083007186651,2.5556670007063076,1.080619051575117e-09
44,10,0.23795799643266946,33.95012499822769,28.018249999149702,4.607875001966022,16.790209003374912,3.11166699975729,1.7121667728118588e-09
44,11,0.2475420042173937,33.89716699894052,28.177166008390486,4.534375009825453,15.954583010170609,2.57854099618271,2.2889833597588204e-09
44,12,0.24545899941585958,34.73675000714138,28.17608299665153,4.438167001353577,15.673709000111558,2.5708750035846606,9.104584080443655e-10
44,13,0.2487500023562461,34.35262499260716,28.03304100234527,4.463666002266109,15.69395799015183,2.592499993625097,9.565995478087192e-10
44,14,0.2511670027161017,34.85783300129697,28.1272089923732,4.493166008614935,15.676125010941178,2.5419159937882796,9.960322361454926e-10
44,15,0.24624999787192792,34.61379199870862,28.02729200629983,4.482083997572772,15.727167003205977,2.590750009403564,6.960424138611845e-10
44,16,0.30929199419915676,35.84308399877045,28.169790995889343,4.4577079970622435,15.725666002254002,2.5543329975334927,7.505855004115304e-10
44,17,0.2500420087017119,34.60904100211337,28.304209001362324,4.505417004111223,15.684375001001172,2.5575420004315674,1.6110350418854646e-09
44,18,0.23437499476131052,34.437042006175034,28.195458013215102,4.452209002920426,15.711667001596652,2.5445840001339093,1.541021418095223e-09
44,19,0.2413749898551032,35.98870900168549,29.10429099574685,4.472957996767946,15.683083009207621,2.567791991168633,5.91004000640283e-10
44,20,0.243417001911439,34.98924999439623,28.112874992075376,4.513083986239508,15.690582993556745,2.5541670038364828,1.1509566037553616e-09
44,21,0.251750010647811,34.813666992704384,29.025583004113287,4.468084007385187,15.746584002044983,2.541792011470534,3.991957631310236e-09
44,22,0.2597499988041818,34.18512499774806,28.419082998880185,4.489500002819113,15.730291997897439,2.59929099411238,6.160104430732885e-10
44,23,0.2777079935185611,34.1229170007864,28.06241699727252,4.460458992980421,15.735167005914263,2.547791998949833,2.1864136323869913e-09
44,24,0.27445799787528813,33.98412500973791,28.140500013250858,4.492083011427894,15.708959006587975,2.5440000026719645,1.331678360817258e-09
44,25,0.25595800252631307,34.0006249898579,28.25183300592471,4.497165995417163,15.726250014267862,2.5552919978508726,4.936311724543917e-09
44,26,0.24700000358279794,33.95583298697602,28.063125006156042,4.622874999768101,15.813541991519742,2.5528339901939034,1.8080949472324704e-09
44,27,0.24570900131948292,33.993208009633236,28.069000007235445,4.513374995440245,15.835707992664538,2.561415996751748,6.851754470848499e-10
44,28,0.23520799004472792,34.30004199617542,28.262833002372645,4.527416997007094,15.829374999157153,2.5710420013638213,2.3110523510519303e-09
44,29,0.23445898841600865,33.954584010643885,28.249542010598816,4.566875009913929,16.025083998101763,2.7897910040337592,4.6022183504849724e-09
44,30,0.2447079896228388,34.10908399382606,28.25499999744352,4.536291991826147,15.691459004301578,2.642542007379234,1.4509029606506913e-09
44,31,0.24333299370482564,34.20195799844805,28.118541988078505,4.488749997108243,15.888082998571917,2.8040000033797696,6.131980365887056e-10
44,32,0.23454199254047126,34.47745800076518,28.622084006201476,4.525500000454485,15.754624997498468,2.567416988313198,6.650475006133936e-10
44,33,0.23950000468175858,34.365040992270224,28.253540993318893,4.477416994632222,15.74350000009872,2.53762501233723,9.5314197232054e-10
44,34,0.254832993960008,34.15974999370519,28.061625009286217,4.557749998639338,15.71754198812414,2.5701669947011396,6.970508909557876e-10
44,35,0.24583299818914384,34.26195800420828,28.225749992998317,4.476417001569644,15.763457995490171,2.5687500019557774,1.4646204691123517e-09
44,36,0.2494999935152009,34.17462500510737,28.720832997350954,4.766792000737041,16.433249998954125,2.603917004307732,2.5692882005072646e-09
44,37,0.246666997554712,34.61200000310782,29.40241599571891,4.857792009715922,16.602875009994023,2.5747909967321903,5.156917004066172e-10
44,38,0.24887500330805779,34.7979999933159,29.868624988012016,4.545792005956173,15.842458000406623,2.601416999823414,8.334158891611052e-10
44,39,0.24679199850652367,34.7112500021467,28.453959006583318,4.513292005867697,15.739958005724475,2.5783750024857,6.176345128500869e-10
44,40,0.2620830055093393,34.88870798901189,29.25433400378097,4.481707990635186,15.816999992239289,2.5700410042190924,4.327287931528682e-09
44,41,0.2426249993732199,34.62049999507144,28.506749993539415,4.5476669911295176,15.761125003336929,2.602958003990352,1.2189454723366193e-09
44,42,0.2519999979995191,34.12316698813811,29.635957995196804,4.610957999830134,15.800083987414837,2.5833339896053076,8.29111692196315e-10
44,43,0.2431659959256649,34.027458998025395,28.409541002474725,4.478542003198527,15.86216599389445,2.5920420011971146,1.974317916873398e-09
44,44,0.3377499961061403,34.373250004136935,28.17195800889749,4.533708008239046,15.733874999568798,2.6198330015176907,7.135975645085911e-10
44,45,0.2502910065231845,35.051250000833534,28.160749992821366,4.5004169951425865,15.93716700153891,2.630582996062003,7.73805309762412e-10
44,46,0.24208398826885968,34.05237499100622,28.234957993845455,4.489416009164415,15.934834009385668,2.639708007336594,2.256280154698122e-09
44,47,0.23924998822622,35.300584000651725,29.049500008113682,4.510041995672509,15.656083007343113,2.5729590124683455,8.805534225101417e-10
44,48,0.2617499994812533,34.46529101347551,28.160375004517846,4.510458995355293,15.695875001256354,2.5826250057434663,7.485620820701056e-10
44,49,0.2423330006422475,34.54987499571871,28.153124992968515,4.474832996493205,15.726083991467021,2.577417006250471,9.92017055371723e-10
44,50,0.2442499971948564,35.07987500051968,28.196583996759728,4.525750002358109,15.679999996791594,2.5854999985313043,1.36729066897323e-09
44,51,0.24641699565108865,35.508250002749264,28.098292008507997,4.46962499700021,15.731291001429781,2.589250012533739,7.8064644907419e-10
44,52,0.2724579971982166,34.91941699758172,28.090833002352156,4.473250010050833,15.693666005972773,2.55333399400115,9.250945190787191e-10
44,53,0.24754198966547847,35.240958008216694,28.145292002591304,4.4501249940367416,15.731500010588206,2.5945839879568666,8.426079651603786e-10
44,54,0.24862500140443444,34.33920799579937,28.247041991562583,4.504667012952268,15.715707995695993,2.552124991780147,7.493784731159561e-09
44,55,0.24870800552889705,33.99554200586863,28.07349999784492,4.485750003368594,15.6607079989044,2.5800839939620346,2.625899591247835e-09
44,56,0.2508750039851293,34.18870799941942,28.17400000640191,4.502499999944121,15.69379199645482,2.559458007453941,4.0025608140979396e-09
44,57,0.24149999080691487,34.89083300519269,28.21050000784453,4.4754590053344145,15.783209004439414,2.556334002292715,2.7289799325229287e-09
44,58,0.24983400362543762,34.04104099899996,28.201415989315137,4.465167003218085,15.653290989575908,2.5454580027144402,6.565952545043045e-10
44,59,0.2521249989513308,35.9927920071641,28.273250005440786,4.480333998799324,15.814792001037858,2.5750829954631627,8.493731313777117e-10
44,60,0.2674579882295802,35.65504199650604,28.590165995410644,4.677208999055438,15.796125007909723,2.610833995277062,5.441744509341844e-10
44,61,0.25024999922607094,34.857874998124316,28.63033399626147,4.797792003955692,16.43066700489726,2.5682080013211817,8.814368677056119e-10
44,62,0.3037919959751889,34.99450000526849,28.897458003484644,4.614417004631832,16.21229198644869,2.686167004867457,6.441233129370047e-10
44,63,0.26170800265390426,34.97279099246953,29.279624999617226,4.481124997255392,15.709125000284985,2.612458003568463,6.446975600343547e-10
44,64,0.2445840073050931,34.98558398860041,28.097457994590513,4.700500008766539,15.710125007899478,2.5904159992933273,4.255434130305702e-09
44,65,0.2649999951245263,34.47637500357814,28.086666003218852,4.454666006495245,15.666874998714775,2.5775420072022825,5.094016032451533e-10
44,66,0.2679579920368269,33.87708398804534,28.0217499966966,4.5003749983152375,15.699249997851439,2.5829169899225235,9.972831751530175e-10
44,67,0.25395800184924155,34.84812499664258,28.04883300268557,4.452583001693711,15.755708998767659,2.5735000090207905,5.880987529289492e-10
44,68,0.28820800071116537,34.449874990968965,28.182582987938076,4.511959006777033,15.735624998342246,2.580291999038309,1.6885574027433526e-09
44,69,0.24125000345520675,34.37504199973773,28.20804200018756,4.50870901113376,15.788167002028786,2.560916997026652,6.424390377898897e-10
44,70,0.2603330067358911,34.903542007668875,28.23754199198447,4.515416992944665,15.732250001747161,2.577417006250471,9.876034333994807e-10
44,71,0.23362500360235572,34.590417009894736,28.139041998656467,4.508832993451506,15.800833003595471,2.597790997242555,5.50676284599738e-10
44,72,0.2504169970052317,35.95141701225657,28.38333298859652,4.495665998547338,15.7134170003701,2.600541993160732,5.387707442216089e-10
44,73,0.2474999928381294,34.77254199970048,28.11183300218545,4.505250006332062,15.682541008573025,2.582624991191551,9.193202597044304e-10
44,74,0.24358299560844898,34.94937499635853,28.093749991967343,4.471916996408254,15.746666002087295,2.588709001429379,1.6720903626234948e-09
44,75,0.2677080046851188,34.12829199805856,28.362500001094304,4.521708004176617,15.739666996523738,2.5828749930951744,7.319466048849586e-10
44,76,0.26620799326337874,34.259250009199604,28.121208990341984,4.50999999884516,15.742916002636775,2.5501250056549907,6.518886673638744e-10
44,77,0.24470900825690478,34.29475000302773,39.540458004921675,11.535665995324962,24.65374999155756,2.8517080063465983,6.297942142782033e-10
44,78,0.30079200223553926,36.704500002088025,28.656166003202088,4.63708299503196,16.007291997084394,2.7338750078342855,1.655419372100155e-09
44,79,0.2692499983822927,35.23966600187123,28.51741599442903,4.492459003813565,15.690000000176951,2.583749999757856,3.0533569581486238e-09
44,80,0.4640830011339858,36.99429199332371,28.59737499966286,4.509374994086102,15.817750012502074,2.60770799650345,8.288913771242768e-10
44,81,0.26545800210442394,34.084334009094164,28.0867080000462,4.487250000238419,15.653750000637956,2.574624988483265,2.3312388665245767e-09
44,82,0.2478340029483661,35.89554199425038,28.796875005355105,4.468208993785083,15.748624995467253,2.5783750024857,1.0126880016693488e-09
44,83,0.24287500127684325,34.77650000422727,28.089499988709576,4.47337499645073,15.69287499296479,2.6011659938376397,6.545474084369733e-09
44,84,0.2417499927105382,36.486000011791475,27.99908400629647,4.528000004938804,15.677457995479926,2.5538330082781613,8.282660623409601e-10
44,85,0.2586249902378768,34.35779199935496,27.963166998233646,4.589500007568859,15.650125002139248,2.548290998674929,1.0703448539856425e-09
44,86,0.2414579939795658,33.9079160039546,27.902500005438924,4.4821249903179705,15.680458003771491,2.5645420100772753,9.475039983972113e-10
44,87,0.2390409936197102,33.86612499889452,28.106541009037755,4.46458300575614,15.709250001236796,2.6094580098288134,1.9063294074034553e-09
44,88,0.26775000151246786,34.025167013169266,28.248165996046737,5.042499993578531,17.028624992235564,2.7630419936031103,6.974846300775115e-10
44,89,0.2707920066313818,34.614541989867575,28.046958992490545,4.483333003008738,15.66704201104585,2.5748750049388036,1.0180761468856967e-09
44,90,0.3130000113742426,34.74554199783597,28.143582996563055,4.577959000016563,15.772332990309224,2.583333000075072,3.0513312650748873e-09
44,91,0.27350000164005905,35.185999993700534,34.580541992909275,4.769249993842095,16.0330829967279,2.6615419919835404,3.951954749304098e-09
44,92,0.4931250005029142,41.80025000823662,39.93887500837445,8.26595899707172,19.78504100407008,2.917165998951532,8.175798731541248e-10
44,93,0.938750003115274,44.689125003060326,39.59529199346434,6.015374994603917,24.799666003673337,5.954583000857383,1.794836342923884e-09
44,94,1.1614590039243922,72.78854100150056,73.47520800249185,10.772583991638385,30.82979199825786,4.825459007406607,8.079603466621224e-10
44,95,0.5785410030512139,58.008334002806805,43.08287599997129,6.909667004947551,23.45745799539145,3.3660839981166646,6.717992308376765e-10
44,96,0.3145409864373505,38.835333005408756,32.17679099179804,4.6830420033074915,16.378375003114343,2.598541002953425,5.572619348362592e-10
44,97,0.27116599085275084,34.267041002749465,28.117833004216664,4.4584160059457645,15.908957997453399,2.600833002361469,3.7861722130124116e-09
44,98,0.2381670055910945,34.60029199777637,28.766249990439974,4.915457990136929,16.73320899135433,2.8462500049499795,8.935300455000344e-10
44,99,0.27424999279901385,35.2931250090478,29.121416999259964,4.512207990046591,15.872832998866215,2.5429589877603576,8.26358785874126e-09
44,100,0.24329200095962733,33.95312500651926,28.951083004358225,4.680000012740493,15.842749999137595,2.593084005638957,1.0671571763088886e-09
44,101,0.2384999970672652,34.48737500002608,28.26775000721682,4.519291993346997,15.755749991512857,2.58416699944064,1.3607084539829442e-09
44,102,0.27233299624640495,34.21016699576285,29.320501009351574,4.780125003890134,15.959917000145651,2.5596669875085354,7.921463782785526e-10
44,103,0.24008299806155264,34.034708005492575,28.33120799914468,4.46570799977053,15.664666992961429,2.5484170037088916,9.448382769288105e-10
44,104,0.25683299463707954,34.16416700929403,28.06958300061524,4.512125000474043,15.689000007114373,2.5779159914236516,6.881727294492496e-10
44,105,0.24245800159405917,34.039791993563995,28.12958300637547,4.49562500580214,15.70729201193899,2.557042011176236,9.005312057750756e-10
44,106,0.2328749978914857,34.05512499739416,28.09220799827017,4.526916993199848,15.675207992899232,2.568290990893729,8.654410294077808e-10
44,107,0.23816600150894374,34.34004199516494,28.076000002329238,4.480499992496334,15.755458996864036,2.5634579942561686,6.312155190652451e-10
44,108,0.2349580026930198,34.21445800631773,28.196750005008653,4.47558298765216,15.773749997606501,2.543582988437265,5.61803566919557e-09
44,109,0.27879099070560187,34.9548340018373,28.26041700609494,4.469542007427663,15.718875001766719,2.5661669933469966,1.1871781410096492e-09
44,110,0.2529579942347482,34.541500004706904,28.347333005513065,4.495417000725865,15.76500000373926,2.5876250001601875,6.676067429960916e-09
44,111,0.23945899738464504,35.30629200395197,28.50979099457618,4.5463339920388535,15.694500005338341,2.6091659965459257,7.057591970487687e-10
44,112,0.25391599046997726,34.09429200110026,28.119042006437667,4.554792001727037,15.783292008563876,2.5905409856932238,5.929936485784559e-10
44,113,0.2505000011296943,35.98529200826306,28.062041994417086,4.497207992244512,15.720249997684732,2.5782500015338883,1.0585356674169847e-09
44,114,0.25541700597386807,34.2224170017289,28.060957993147895,4.514374988502823,15.910541012999602,2.559458007453941,1.9769032754263312e-09
44,115,0.24416700762230903,34.677165996981785,28.12987500510644,4.4539170048665255,15.701500000432134,2.577292005298659,6.00947640918281e-10
44,116,0.23291699471883476,34.63187499437481,28.125000011641532,4.504875003476627,15.714082997874357,2.5465420039836317,2.5322596077208823e-09
44,117,0.2983330050483346,34.84941700298805,28.302417005761527,4.472667002119124,15.75170800788328,2.5535419990774244,1.4656650785296827e-09
44,118,0.24487500195391476,34.830292002880014,28.135583008406684,4.476749993045814,15.713000000687316,2.5911660050041974,4.51315851635038e-09
44,119,0.24470800417475402,34.7698340046918,28.193292004289106,4.485540994210169,15.829249998205341,2.5910840049618855,4.243033829495344e-09
44,120,0.34954099101014435,36.146917002042755,28.69362499041017,4.542541006230749,15.715333007392474,3.1959580082912,1.1673737466162362e-09
44,121,0.26704200718086213,42.28241699456703,34.72645899455529,5.633084001601674,19.338917001732625,2.966125000966713,3.6591416883548e-09
44,122,0.2887090086005628,39.580583004863,32.14125000522472,5.606500009889714,18.168166003306396,2.995709000970237,5.794532808403965e-10
44,123,0.28812499658670276,42.18283299996983,30.421957999351434,4.493540996918455,15.760708003654145,2.5819589936872944,9.042773889492798e-10
44,124,0.24812499759718776,35.09750099328812,28.193958991323598,4.674833005992696,15.784666000399739,2.575957987573929,6.488670204299869e-10
44,125,0.40958299359772354,34.02229200582951,28.254582997760735,4.490541992709041,17.0923339901492,2.806749995215796,8.106796290581284e-10
44,126,0.29429201094899327,38.54108300583903,31.54154200456105,5.204540997510776,18.990333992405795,3.2738330046413466,6.988056665367417e-10
44,127,0.2730409905780107,36.31104200030677,28.96470800624229,4.545208008494228,15.849208008148707,2.642042003571987,1.2056901651193088e-09
44,128,0.5516670062206686,34.45787499367725,28.47129199653864,4.531999991741031,15.794582999660634,2.5577500055078417,7.980857475353626e-10
44,129,0.24870799097698182,34.807291987817734,28.822624997701496,4.793415995663963,17.043625004589558,2.6925830024993047,2.0207905765869834e-09
44,130,0.3104579955106601,43.41612500138581,34.738875008770265,6.240832997718826,28.6780419992283,9.432416001800448,5.9623079710667504e-09
44,131,0.32166700111702085,39.85625000495929,28.429291996872053,4.580875000101514,15.734625005279668,2.569874995970167,1.543603242761234e-09
44,132,0.2696249866858125,34.94012499868404,28.23045900731813,4.60195800405927,15.910874994006008,2.606750000268221,8.195224371431876e-10
44,133,0.24850000045262277,39.65516599419061,30.147500001476146,4.480500007048249,15.774582992889918,2.565041999332607,5.815440252802486e-10
44,134,0.247042000410147,34.15112500078976,28.1135420082137,4.726958999526687,15.694667003117502,2.5568339915480465,6.733684870612413e-10
44,135,0.2502910065231845,34.12508401379455,28.355415997793898,4.476082991459407,15.724249999038875,2.616083002067171,9.013038380687589e-10
44,136,0.271833996521309,34.0654580068076,28.050583001459017,4.478500006371178,15.801957997609861,2.614999990328215,2.0580094408344987e-09
44,137,0.2713330031838268,36.26762500789482,28.342874997179024,4.475999987334944,15.68520799628459,2.557333995355293,6.47005717646811e-10
44,138,0.2490839979145676,34.007832990027964,28.05495799111668,4.482958000153303,15.67395799793303,2.5407500070286915,6.773423133890538e-10
44,139,0.24245900567620993,34.18687499652151,28.365624995785765,4.49841700901743,15.724875003797933,2.527917007682845,2.3282631982229288e-09
44,140,0.23925000277813524,35.624124997411855,28.633041991270147,4.577375002554618,15.760249996674247,2.58341699372977,1.6134244692735146e-09
44,141,0.25608399300836027,42.477374998270534,29.77554200333543,4.827832992305048,15.827708004508168,2.668790999450721,1.8731290682275967e-09
44,142,0.2630419912748039,34.651750000193715,29.01129199017305,4.679499994381331,15.929792003589682,2.658915997017175,2.5555396835251355e-09
44,143,0.2482919953763485,35.45733299688436,28.70454199728556,4.505374992731959,15.714624998508953,2.5600000080885366,7.312313613313017e-10
44,144,0.24000000848900527,34.29895800945815,28.362917000777088,4.528750010649674,15.73420899512712,2.56920799438376,7.777058815562156e-10
44,145,0.25179200747516006,34.36900100496132,28.133083003922366,4.512957995757461,15.753583997138776,2.551500001573004,1.1225383099287573e-09
44,146,0.240708002820611,34.11125000275206,28.163665992906317,4.496583002037369,15.688916988437995,2.5757920084288344,9.132781741786013e-10
